19290034;Tarjeta Credito;MasterCard;;20161209;;9.99;ARS;;1087799
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087800
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087801
24321952;Tarjeta Credito;Visa;;20161209;;39.96;ARS;;1087802
9901209734;Tarjeta Credito;Amex;;20161209;;19.98;ARS;;1087803
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087804
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087805
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087806
19290034;Tarjeta Credito;MasterCard;;20161209;;9.99;ARS;;1087807
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087808
555063160;Tarjeta Credito;Naranja;;20161209;;9.99;ARS;;1087809
19290034;Tarjeta Credito;MasterCard;;20161209;;9.99;ARS;;1087810
19290034;Tarjeta Credito;MasterCard;;20161209;;9.99;ARS;;1087811
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087812
19290034;Tarjeta Credito;MasterCard;;20161209;;9.99;ARS;;1087813
9901209734;Tarjeta Credito;Amex;;20161209;;59.94;ARS;;1087814
555063160;Tarjeta Credito;Naranja;;20161209;;9.99;ARS;;1087815
24321952;Tarjeta Credito;Visa;;20161209;;39.96;ARS;;1087816
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087817
9901209734;Tarjeta Credito;Amex;;20161209;;19.98;ARS;;1087818
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087819
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087820
24321952;Tarjeta Credito;Visa;;20161209;;59.94;ARS;;1087821
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087822
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087823
9901209734;Tarjeta Credito;Amex;;20161209;;19.98;ARS;;1087824
24321952;Tarjeta Credito;Visa;;20161209;;39.96;ARS;;1087825
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087826
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087827
555063160;Tarjeta Credito;Naranja;;20161209;;9.99;ARS;;1087828
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087829
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087830
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087831
24321952;Tarjeta Credito;Visa;;20161209;;29.97;ARS;;1087832
9901209734;Tarjeta Credito;Amex;;20161209;;19.98;ARS;;1087833
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087834
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087835
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087836
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087837
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087838
24321952;Tarjeta Credito;Visa;;20161209;;79.92;ARS;;1087839
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087840
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087841
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087842
555063160;Tarjeta Credito;Naranja;;20161209;;19.98;ARS;;1087843
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087844
555063160;Tarjeta Credito;Naranja;;20161209;;9.99;ARS;;1087845
19290034;Tarjeta Credito;MasterCard;;20161209;;19.98;ARS;;1087846
24321952;Tarjeta Credito;Visa;;20161209;;39.96;ARS;;1087847
19290034;Tarjeta Credito;MasterCard;;20161209;;19.98;ARS;;1087848
9901209734;Tarjeta Credito;Amex;;20161209;;39.96;ARS;;1087849
9901209734;Tarjeta Credito;Amex;;20161209;;9.99;ARS;;1087850
555063160;Tarjeta Credito;Naranja;;20161209;;19.98;ARS;;1087851
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087852
24321952;Tarjeta Credito;Visa;;20161209;;9.99;ARS;;1087853
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087854
19290034;Tarjeta Credito;MasterCard;;20161209;;19.98;ARS;;1087855
24321952;Tarjeta Credito;Visa;;20161209;;19.98;ARS;;1087856
19290034;Tarjeta Credito;MasterCard;;20161209;;9.99;ARS;;1087857
24321952;Tarjeta Credito;Visa;;20161209;;29.97;ARS;;1087858
9901209734;Tarjeta Credito;Amex;;20161210;;19.98;ARS;;1087719
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087720
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087721
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087722
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087723
555063160;Tarjeta Credito;Naranja;;20161210;;9.99;ARS;;1087724
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087725
24321952;Tarjeta Credito;Visa;;20161210;;59.94;ARS;;1087726
9901209734;Tarjeta Credito;Amex;;20161210;;9.99;ARS;;1087727
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087728
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087729
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087730
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087731
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087732
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087733
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087734
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087735
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087736
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087737
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087738
9901209734;Tarjeta Credito;Amex;;20161210;;9.99;ARS;;1087739
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087740
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087741
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087742
19290034;Tarjeta Credito;MasterCard;;20161210;;19.98;ARS;;1087743
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087744
9901209734;Tarjeta Credito;Amex;;20161210;;19.98;ARS;;1087745
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087746
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087660
9901209734;Tarjeta Credito;Amex;;20161210;;9.99;ARS;;1087661
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087662
24321952;Tarjeta Credito;Visa;;20161210;;29.97;ARS;;1087663
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087664
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087665
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087666
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087667
630010273;Tarjeta Credito;Nevada;;20161210;;9.99;ARS;;1087668
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087669
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087670
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087671
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087672
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087673
630010273;Tarjeta Credito;Nevada;;20161210;;79.92;ARS;;1087674
19290034;Tarjeta Credito;MasterCard;;20161210;;19.98;ARS;;1087675
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087676
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087677
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087678
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087679
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087680
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087681
9901209734;Tarjeta Credito;Amex;;20161210;;9.99;ARS;;1087682
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087683
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087684
19290034;Tarjeta Credito;MasterCard;;20161210;;59.94;ARS;;1087685
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087686
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087688
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087689
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087690
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087691
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087692
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087693
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087694
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087695
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087696
24321952;Tarjeta Credito;Visa;;20161210;;29.97;ARS;;1087697
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087698
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087699
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087700
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087701
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087702
555063160;Tarjeta Credito;Naranja;;20161210;;9.99;ARS;;1087703
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087704
24321952;Tarjeta Credito;Visa;;20161210;;39.96;ARS;;1087705
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087706
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087707
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087708
555063160;Tarjeta Credito;Naranja;;20161210;;19.98;ARS;;1087709
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087710
19290034;Tarjeta Credito;MasterCard;;20161210;;9.99;ARS;;1087711
24321952;Tarjeta Credito;Visa;;20161210;;19.98;ARS;;1087713
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087714
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087715
555063160;Tarjeta Credito;Naranja;;20161210;;9.99;ARS;;1087716
630010273;Tarjeta Credito;Nevada;;20161210;;9.99;ARS;;1087717
24321952;Tarjeta Credito;Visa;;20161210;;9.99;ARS;;1087718
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087548
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087549
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087550
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087551
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087552
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087553
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087554
24321952;Tarjeta Credito;Visa;;20161211;;39.96;ARS;;1087555
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087556
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087557
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087558
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087559
19290034;Tarjeta Credito;MasterCard;;20161211;;39.96;ARS;;1087560
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087561
555063160;Tarjeta Credito;Naranja;;20161211;;9.99;ARS;;1087563
19290034;Tarjeta Credito;MasterCard;;20161211;;29.97;ARS;;1087564
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087565
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087566
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087567
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087568
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087569
9901209734;Tarjeta Credito;Amex;;20161211;;19.98;ARS;;1087570
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087571
19290034;Tarjeta Credito;MasterCard;;20161211;;29.97;ARS;;1087572
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087573
24321952;Tarjeta Credito;Visa;;20161211;;39.96;ARS;;1087574
19290034;Tarjeta Credito;MasterCard;;20161211;;29.97;ARS;;1087575
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087576
19290034;Tarjeta Credito;MasterCard;;20161211;;29.97;ARS;;1087577
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087578
24321952;Tarjeta Credito;Visa;;20161211;;39.96;ARS;;1087579
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087581
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087582
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087583
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087584
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087585
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087586
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087587
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087588
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087589
24321952;Tarjeta Credito;Visa;;20161211;;29.97;ARS;;1087590
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087591
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087592
19290034;Tarjeta Credito;MasterCard;;20161211;;9.99;ARS;;1087593
24321952;Tarjeta Credito;Visa;;20161211;;39.96;ARS;;1087594
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087595
19290034;Tarjeta Credito;MasterCard;;20161211;;19.98;ARS;;1087596
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087597
19290034;Tarjeta Credito;MasterCard;;20161211;;39.96;ARS;;1087598
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087599
9901209734;Tarjeta Credito;Amex;;20161211;;9.99;ARS;;1087600
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087601
9901209734;Tarjeta Credito;Amex;;20161211;;9.99;ARS;;1087602
555063160;Tarjeta Credito;Naranja;;20161211;;19.98;ARS;;1087603
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087604
555063160;Tarjeta Credito;Naranja;;20161211;;19.98;ARS;;1087605
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087606
19290034;Tarjeta Credito;MasterCard;;20161211;;9.99;ARS;;1087607
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087608
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087609
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087610
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087611
9901209734;Tarjeta Credito;Amex;;20161211;;9.99;ARS;;1087612
24321952;Tarjeta Credito;Visa;;20161211;;39.96;ARS;;1087613
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087614
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087615
24321952;Tarjeta Credito;Visa;;20161211;;29.97;ARS;;1087616
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087617
24321952;Tarjeta Credito;Visa;;20161211;;59.94;ARS;;1087618
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087619
19290034;Tarjeta Credito;MasterCard;;20161211;;9.99;ARS;;1087620
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087621
19290034;Tarjeta Credito;MasterCard;;20161211;;9.99;ARS;;1087622
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087623
555063160;Tarjeta Credito;Naranja;;20161211;;19.98;ARS;;1087624
19290034;Tarjeta Credito;MasterCard;;20161211;;9.99;ARS;;1087625
24321952;Tarjeta Credito;Visa;;20161211;;39.96;ARS;;1087626
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087627
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087628
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087629
630010273;Tarjeta Credito;Nevada;;20161211;;9.99;ARS;;1087630
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087631
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087632
19290034;Tarjeta Credito;MasterCard;;20161211;;19.98;ARS;;1087633
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087634
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087635
19290034;Tarjeta Credito;MasterCard;;20161211;;19.98;ARS;;1087636
19290034;Tarjeta Credito;MasterCard;;20161211;;9.99;ARS;;1087637
555063160;Tarjeta Credito;Naranja;;20161211;;19.98;ARS;;1087638
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087639
24321952;Tarjeta Credito;Visa;;20161211;;39.96;ARS;;1087640
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087641
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087642
24321952;Tarjeta Credito;Visa;;20161211;;29.97;ARS;;1087643
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087644
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087645
24321952;Tarjeta Credito;Visa;;20161211;;39.96;ARS;;1087646
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087647
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087648
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087649
19290034;Tarjeta Credito;MasterCard;;20161211;;9.99;ARS;;1087650
24321952;Tarjeta Credito;Visa;;20161211;;19.98;ARS;;1087651
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087652
19290034;Tarjeta Credito;MasterCard;;20161211;;9.99;ARS;;1087653
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087654
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087655
24321952;Tarjeta Credito;Visa;;20161211;;9.99;ARS;;1087656
24321952;Tarjeta Credito;Visa;;20161211;;39.96;ARS;;1087657
555063160;Tarjeta Credito;Naranja;;20161211;;9.99;ARS;;1087658
9901209734;Tarjeta Credito;Amex;;20161211;;29.97;ARS;;1087659
19332238;Tarjeta Credito;Visa;6024;20161211;006822;4549.14;ARS;6;1088799
19332238;Tarjeta Credito;Visa;5353;20161212;014732;2844;ARS;6;1087498
10681559;Tarjeta Credito;Visa;;20161212;11153;4617;ARS;6;1087499
19332238;Tarjeta Credito;Visa;8183;20161212;006468;7680;ARS;3;1087443
19332238;Tarjeta Credito;Visa;5040;20161212;208691;1270;ARS;3;1087444
19332238;Tarjeta Credito;Visa;8232;20161212;006346;1940;ARS;3;1087445
19332238;Tarjeta Credito;Visa;8038;20161212;006531;2205.7;ARS;3;1087448
14056121;Tarjeta Credito;MasterCard;4402;20161212;607587;789;ARS;3;1087449
19332238;Tarjeta Credito;Visa;7359;20161212;006268;3445.4;ARS;3;1087450
19332238;Tarjeta Credito;Visa;1262;20161212;009129;1738.8;ARS;1;1087451
19332238;Tarjeta Credito;Visa;8224;20161212;007061;2709.63;ARS;1;1087452
19332238;Tarjeta Credito;Visa;6143;20161212;008945;2666.16;ARS;6;1087453
19332238;Tarjeta Credito;Visa;7439;20161212;006702;2396.28;ARS;6;1087457
19332238;Tarjeta Credito;Visa;8183;20161212;006669;4615.07;ARS;6;1087458
19332238;Tarjeta Credito;Visa;0413;20161212;006238;4266.5;ARS;6;1087459
10681559;Tarjeta Credito;Visa;3167;20161212;01;4717.62;ARS;1;1087460
19332238;Tarjeta Credito;Visa;1939;20161212;008136;3079.13;ARS;6;1087461
14056121;Tarjeta Credito;MasterCard;2569;20161212;605656;5580.9;ARS;1;1087463
19332238;Tarjeta Credito;Visa;6136;20161212;006820;3280.5;ARS;6;1087464
19332238;Tarjeta Credito;Visa;7665;20161212;006222;1027.89;ARS;6;1087465
19332238;Tarjeta Credito;Visa;3649;20161212;006655;2985.26;ARS;3;1087466
19332238;Tarjeta Credito;Visa;0154;20161212;801589;935.55;ARS;3;1087467
19332238;Tarjeta Credito;Visa;6593;20161212;652435;3411.72;ARS;6;1087468
19332238;Tarjeta Credito;Visa;0508;20161212;006232;3985.2;ARS;6;1087470
19332238;Tarjeta Credito;Visa;7003;20161212;006285;1822.5;ARS;6;1087471
19332238;Tarjeta Credito;Visa;2343;20161212;006533;2733.75;ARS;6;1087472
19332238;Tarjeta Credito;Visa;1213;20161212;007240;5080.4;ARS;6;1087473
19332238;Tarjeta Credito;Visa;2259;20161212;006975;3003.48;ARS;6;1087474
19332238;Tarjeta Credito;Visa;3392;20161212;006237;3061.8;ARS;6;1087475
19332238;Tarjeta Credito;Visa;7047;20161212;006178;2733.75;ARS;6;1087476
19332238;Tarjeta Credito;Visa;9805;20161212;007562;2397.6;ARS;6;1087477
19332238;Tarjeta Credito;Visa;7889;20161212;006677;718.07;ARS;6;1087478
19332238;Tarjeta Credito;Visa;4136;20161212;006686;2369.25;ARS;6;1087479
19332238;Tarjeta Credito;Visa;0422;20161212;007828;5103;ARS;6;1087480
10681559;Tarjeta Credito;Visa;0000;20161212;03;4173.12;ARS;6;1087481
10681559;Tarjeta Credito;Visa;;20161212;2525;571.05;ARS;1;1087482
10681559;Tarjeta Credito;Visa;9601;20161212;04;2656.8;ARS;6;1087484
10681559;Tarjeta Credito;Visa;;20161212;225;5992.38;ARS;1;1087485
10681559;Tarjeta Credito;Visa;;20161212;255;1997.46;ARS;1;1087486
10681559;Tarjeta Credito;Visa;9135;20161212;05;5458.75;ARS;2;1087487
10681559;Tarjeta Credito;Visa;4064;20161212;08;2065.5;ARS;6;1087488
19332238;Tarjeta Credito;Visa;1028;20161212;007572;2907.2;ARS;6;1087489
10681559;Tarjeta Credito;Visa;1232;20161212;06;7796.66;ARS;6;1087490
2567154;Tarjeta Debito;Visa Electron;;20161212;120156;948;ARS;;1087491
10681559;Tarjeta Credito;Visa;3543;20161212;006525;1863;ARS;6;1087492
10681559;Tarjeta Credito;Visa;2678;20161212;07;6804;ARS;6;1087494
11937711;Tarjeta Credito;MasterCard;;20161212;11155;1458;ARS;3;1087495
10681559;Tarjeta Credito;Visa;2938;20161212;2938;2566.08;ARS;2;1087496
14056121;Tarjeta Credito;MasterCard;9553;20161212;604025;3839.4;ARS;3;1087497
14056121;Tarjeta Credito;MasterCard;2790;20161212;612301;11543.7;ARS;1;1087511
19290034;Tarjeta Credito;MasterCard;;20161212;UJVIOJI;9.99;ARS;1;1088351
19290034;Tarjeta Credito;MasterCard;;20161212;UJVIOJI;9.99;ARS;1;1088352
19332238;Tarjeta Credito;Visa;0993;20161212;007117;1895.4;ARS;1;1088353
19332238;Tarjeta Credito;Visa;3964;20161212;006690;1098.36;ARS;6;1088354
19332238;Tarjeta Credito;Visa;2381;20161212;006265;4920.75;ARS;6;1088355
19332238;Tarjeta Credito;Visa;7520;20161212;008993;4556.25;ARS;6;1088356
19332238;Tarjeta Credito;Visa;0153;20161212;006242;2053.35;ARS;6;1088357
19332238;Tarjeta Credito;Visa;3987;20161212;007205;2066.72;ARS;6;1088358
19332238;Tarjeta Credito;Visa;4309;20161212;006460;2219.4;ARS;6;1088359
19332238;Tarjeta Credito;Visa;3675;20161212;928350;4147.2;ARS;6;1088360
19332238;Tarjeta Credito;Visa;9779;20161212;007832;2361.96;ARS;6;1088412
19332238;Tarjeta Credito;Visa;5278;20161212;006276;2430;ARS;6;1088413
19332238;Tarjeta Credito;Visa;0802;20161212;006314;8164.8;ARS;3;1088414
19332238;Tarjeta Credito;Visa;4005;20161212;048651;3985.2;ARS;6;1088415
19332238;Tarjeta Credito;Visa;7064;20161212;750453;2566.08;ARS;6;1088416
19332238;Tarjeta Credito;Visa;8001;20161212;697030;3487.05;ARS;6;1088417
19332238;Tarjeta Credito;Visa;2328;20161212;006712;3013.2;ARS;6;1088418
19332238;Tarjeta Credito;Visa;1276;20161212;006353;3980.34;ARS;6;1088419
19332238;Tarjeta Credito;Visa;4100;20161212;009582;2420.28;ARS;6;1088420
19332238;Tarjeta Credito;Visa;6510;20161212;007030;4908.6;ARS;6;1088421
19332238;Tarjeta Credito;Visa;3423;20161212;007399;866.7;ARS;6;1088422
19332238;Tarjeta Credito;Visa;7621;20161212;006723;4330.26;ARS;6;1088423
19332238;Tarjeta Credito;Visa;0224;20161212;126513;2369.25;ARS;1;1088424
19332238;Tarjeta Credito;Visa;2879;20161212;007271;787.32;ARS;6;1088425
24321952;Tarjeta Credito;Visa;;20161212;0E3C7QX;9.99;ARS;1;1088426
24321952;Tarjeta Credito;Visa;;20161212;0E3C7QX;9.99;ARS;1;1088427
24321952;Tarjeta Credito;Visa;;20161212;0E3C7QX;9.99;ARS;1;1088428
19332238;Tarjeta Credito;Visa;8043;20161212;006434;2789.64;ARS;6;1088429
19332238;Tarjeta Credito;Visa;7064;20161212;862359;3661.2;ARS;6;1088430
19332238;Tarjeta Credito;Visa;6411;20161212;115736;2916;ARS;6;1088361
19332238;Tarjeta Credito;Visa;8228;20161212;006485;2697.3;ARS;6;1088362
19332238;Tarjeta Credito;Visa;7537;20161212;006363;3827.25;ARS;3;1088363
19332238;Tarjeta Credito;Visa;4529;20161212;006192;2799.36;ARS;6;1088364
19332238;Tarjeta Credito;Visa;8800;20161212;006976;3528.36;ARS;6;1088365
19332238;Tarjeta Credito;Visa;5669;20161212;008324;4490.64;ARS;6;1088366
19332238;Tarjeta Credito;Visa;3884;20161212;007263;1348.65;ARS;3;1088367
19332238;Tarjeta Credito;Visa;3884;20161212;011140;1348.65;ARS;3;1088368
19332238;Tarjeta Credito;Visa;0772;20161212;007191;1863;ARS;6;1088369
19332238;Tarjeta Credito;Visa;4445;20161212;009476;1784.84;ARS;6;1088370
19332238;Tarjeta Credito;Visa;1336;20161212;006872;3674.16;ARS;3;1088371
19332238;Tarjeta Credito;Visa;7930;20161212;009141;1749.6;ARS;6;1088372
19332238;Tarjeta Credito;Visa;1732;20161212;007352;965.93;ARS;3;1088373
19332238;Tarjeta Credito;Visa;8620;20161212;766210;3608.55;ARS;6;1088374
19332238;Tarjeta Credito;Visa;0897;20161212;006502;1858.95;ARS;3;1088375
19332238;Tarjeta Credito;Visa;9297;20161212;006530;1458;ARS;3;1088376
19332238;Tarjeta Credito;Visa;7405;20161212;006411;2146.5;ARS;6;1088377
19332238;Tarjeta Credito;Visa;1641;20161212;006830;3632.85;ARS;3;1088378
19332238;Tarjeta Credito;Visa;2654;20161212;006324;3645;ARS;6;1088379
19332238;Tarjeta Credito;Visa;1086;20161212;010667;2500.47;ARS;6;1088380
14056121;Tarjeta Credito;MasterCard;4236;20161212;666604;1620;ARS;3;1088381
14056121;Tarjeta Credito;MasterCard;0970;20161212;676680;3790.8;ARS;3;1088382
19332238;Tarjeta Credito;Visa;6078;20161212;010749;4225.28;ARS;6;1088383
14056121;Tarjeta Credito;MasterCard;4236;20161212;665532;2430;ARS;3;1088384
